"Plot Title: 10349904"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10349904, SEN S/N: 10349904)","Coupler Attached (LGR S/N: 10349904)","Host Connected (LGR S/N: 10349904)","Stopped (LGR S/N: 10349904)","End Of File (LGR S/N: 10349904)"
549,07/06/22 05:00:00 AM,15.569,,,,
550,07/06/22 05:30:00 AM,15.378,,,,
551,07/06/22 06:00:00 AM,15.091,,,,
552,07/06/22 06:30:00 AM,15.091,,,,
553,07/06/22 07:00:00 AM,15.091,,,,
554,07/06/22 07:30:00 AM,14.996,,,,
555,07/06/22 08:00:00 AM,15.091,,,,
556,07/06/22 08:30:00 AM,15.187,,,,
557,07/06/22 09:00:00 AM,15.282,,,,
558,07/06/22 09:30:00 AM,15.473,,,,
559,07/06/22 10:00:00 AM,15.760,,,,
560,07/06/22 10:30:00 AM,16.141,,,,
561,07/06/22 11:00:00 AM,16.523,,,,
562,07/06/22 11:30:00 AM,16.808,,,,
563,07/06/22 12:00:00 PM,17.189,,,,
564,07/06/22 12:30:00 PM,17.665,,,,
565,07/06/22 01:00:00 PM,18.045,,,,
566,07/06/22 01:30:00 PM,18.426,,,,
567,07/06/22 02:00:00 PM,18.806,,,,
568,07/06/22 02:30:00 PM,19.092,,,,
569,07/06/22 03:00:00 PM,19.377,,,,
570,07/06/22 03:30:00 PM,19.567,,,,
571,07/06/22 04:00:00 PM,19.758,,,,
572,07/06/22 04:30:00 PM,20.043,,,,
573,07/06/22 05:00:00 PM,19.948,,,,
574,07/06/22 05:30:00 PM,20.138,,,,
575,07/06/22 06:00:00 PM,20.329,,,,
576,07/06/22 06:30:00 PM,20.424,,,,
577,07/06/22 07:00:00 PM,20.519,,,,
578,07/06/22 07:30:00 PM,20.519,,,,
579,07/06/22 08:00:00 PM,20.615,,,,
580,07/06/22 08:30:00 PM,20.519,,,,
581,07/06/22 09:00:00 PM,20.138,,,,
582,07/06/22 09:30:00 PM,19.948,,,,
583,07/06/22 10:00:00 PM,19.662,,,,
584,07/06/22 10:30:00 PM,19.377,,,,
585,07/06/22 11:00:00 PM,19.187,,,,
586,07/06/22 11:30:00 PM,18.806,,,,
587,07/07/22 12:00:00 AM,18.616,,,,
588,07/07/22 12:30:00 AM,18.331,,,,
589,07/07/22 01:00:00 AM,17.950,,,,
590,07/07/22 01:30:00 AM,17.665,,,,
591,07/07/22 02:00:00 AM,17.379,,,,
592,07/07/22 02:30:00 AM,17.094,,,,
593,07/07/22 03:00:00 AM,16.903,,,,
594,07/07/22 03:30:00 AM,16.523,,,,
595,07/07/22 04:00:00 AM,16.237,,,,
596,07/07/22 04:30:00 AM,15.951,,,,
597,07/07/22 05:00:00 AM,15.664,,,,
598,07/07/22 05:30:00 AM,15.378,,,,
599,07/07/22 06:00:00 AM,15.187,,,,
600,07/07/22 06:30:00 AM,15.091,,,,
601,07/07/22 07:00:00 AM,14.996,,,,
602,07/07/22 07:30:00 AM,14.996,,,,
603,07/07/22 08:00:00 AM,15.091,,,,
604,07/07/22 08:30:00 AM,15.187,,,,
605,07/07/22 09:00:00 AM,15.282,,,,
606,07/07/22 09:30:00 AM,15.473,,,,
607,07/07/22 10:00:00 AM,15.855,,,,
608,07/07/22 10:30:00 AM,16.141,,,,
609,07/07/22 11:00:00 AM,16.523,,,,
610,07/07/22 11:30:00 AM,16.903,,,,
611,07/07/22 12:00:00 PM,17.379,,,,
612,07/07/22 12:30:00 PM,17.855,,,,
613,07/07/22 01:00:00 PM,18.140,,,,
614,07/07/22 01:30:00 PM,18.521,,,,
615,07/07/22 02:00:00 PM,18.806,,,,
616,07/07/22 02:30:00 PM,19.187,,,,
617,07/07/22 03:00:00 PM,19.472,,,,
618,07/07/22 03:30:00 PM,19.758,,,,
619,07/07/22 04:00:00 PM,19.948,,,,
620,07/07/22 04:30:00 PM,20.138,,,,
621,07/07/22 05:00:00 PM,20.138,,,,
622,07/07/22 05:30:00 PM,20.329,,,,
623,07/07/22 06:00:00 PM,20.424,,,,
624,07/07/22 06:30:00 PM,20.615,,,,
625,07/07/22 07:00:00 PM,20.710,,,,
626,07/07/22 07:30:00 PM,20.710,,,,
627,07/07/22 08:00:00 PM,20.710,,,,
628,07/07/22 08:30:00 PM,20.519,,,,
629,07/07/22 09:00:00 PM,20.329,,,,
630,07/07/22 09:30:00 PM,20.043,,,,
631,07/07/22 10:00:00 PM,19.758,,,,
632,07/07/22 10:30:00 PM,19.567,,,,
633,07/07/22 11:00:00 PM,19.187,,,,
634,07/07/22 11:30:00 PM,18.901,,,,
635,07/08/22 12:00:00 AM,18.616,,,,
636,07/08/22 12:30:00 AM,18.331,,,,
637,07/08/22 01:00:00 AM,18.140,,,,
638,07/08/22 01:30:00 AM,17.760,,,,
639,07/08/22 02:00:00 AM,17.570,,,,
640,07/08/22 02:30:00 AM,17.284,,,,
641,07/08/22 03:00:00 AM,16.999,,,,
642,07/08/22 03:30:00 AM,16.713,,,,
643,07/08/22 04:00:00 AM,16.427,,,,
644,07/08/22 04:30:00 AM,16.141,,,,
645,07/08/22 05:00:00 AM,15.760,,,,
646,07/08/22 05:30:00 AM,15.569,,,,
647,07/08/22 06:00:00 AM,15.282,,,,
648,07/08/22 06:30:00 AM,15.282,,,,
649,07/08/22 07:00:00 AM,15.187,,,,
650,07/08/22 07:30:00 AM,15.091,,,,
651,07/08/22 08:00:00 AM,15.187,,,,
652,07/08/22 08:30:00 AM,15.282,,,,
653,07/08/22 09:00:00 AM,15.378,,,,
654,07/08/22 09:30:00 AM,15.664,,,,
655,07/08/22 10:00:00 AM,15.951,,,,
656,07/08/22 10:30:00 AM,16.332,,,,
657,07/08/22 11:00:00 AM,16.713,,,,
658,07/08/22 11:30:00 AM,17.094,,,,
659,07/08/22 12:00:00 PM,17.570,,,,
660,07/08/22 12:30:00 PM,17.950,,,,
661,07/08/22 01:00:00 PM,18.331,,,,
662,07/08/22 01:30:00 PM,18.711,,,,
663,07/08/22 02:00:00 PM,18.996,,,,
664,07/08/22 02:30:00 PM,19.377,,,,
665,07/08/22 03:00:00 PM,19.758,,,,
666,07/08/22 03:30:00 PM,19.948,,,,
667,07/08/22 04:00:00 PM,20.138,,,,
668,07/08/22 04:30:00 PM,20.329,,,,
669,07/08/22 05:00:00 PM,20.424,,,,
670,07/08/22 05:30:00 PM,20.519,,,,
671,07/08/22 06:00:00 PM,20.615,,,,
672,07/08/22 06:30:00 PM,20.710,,,,
673,07/08/22 07:00:00 PM,20.805,,,,
674,07/08/22 07:30:00 PM,20.901,,,,
675,07/08/22 08:00:00 PM,20.901,,,,
676,07/08/22 08:30:00 PM,20.901,,,,
677,07/08/22 09:00:00 PM,20.805,,,,
678,07/08/22 09:30:00 PM,20.615,,,,
679,07/08/22 10:00:00 PM,20.329,,,,
680,07/08/22 10:30:00 PM,20.138,,,,
681,07/08/22 11:00:00 PM,19.948,,,,
682,07/08/22 11:30:00 PM,19.662,,,,
683,07/09/22 12:00:00 AM,19.472,,,,
684,07/09/22 12:30:00 AM,19.187,,,,
685,07/09/22 01:00:00 AM,18.996,,,,
686,07/09/22 01:30:00 AM,18.616,,,,
687,07/09/22 02:00:00 AM,18.426,,,,
688,07/09/22 02:30:00 AM,18.140,,,,
689,07/09/22 03:00:00 AM,17.950,,,,
690,07/09/22 03:30:00 AM,17.665,,,,
691,07/09/22 04:00:00 AM,17.475,,,,
692,07/09/22 04:30:00 AM,17.189,,,,
693,07/09/22 05:00:00 AM,16.903,,,,
694,07/09/22 05:30:00 AM,16.713,,,,
695,07/09/22 06:00:00 AM,16.427,,,,
696,07/09/22 06:30:00 AM,16.332,,,,
697,07/09/22 07:00:00 AM,16.332,,,,
698,07/09/22 07:30:00 AM,16.332,,,,
699,07/09/22 08:00:00 AM,16.332,,,,
700,07/09/22 08:30:00 AM,16.427,,,,
701,07/09/22 09:00:00 AM,16.523,,,,
702,07/09/22 09:30:00 AM,16.808,,,,
703,07/09/22 10:00:00 AM,16.999,,,,
704,07/09/22 10:30:00 AM,17.284,,,,
705,07/09/22 11:00:00 AM,17.760,,,,
706,07/09/22 11:30:00 AM,18.236,,,,
707,07/09/22 12:00:00 PM,18.616,,,,
708,07/09/22 12:30:00 PM,18.996,,,,
709,07/09/22 01:00:00 PM,19.377,,,,
710,07/09/22 01:30:00 PM,19.758,,,,
711,07/09/22 02:00:00 PM,20.138,,,,
712,07/09/22 02:30:00 PM,20.424,,,,
713,07/09/22 03:00:00 PM,20.805,,,,
714,07/09/22 03:30:00 PM,20.996,,,,
715,07/09/22 04:00:00 PM,21.187,,,,
716,07/09/22 04:30:00 PM,21.378,,,,
717,07/09/22 05:00:00 PM,21.282,,,,
718,07/09/22 05:30:00 PM,21.473,,,,
719,07/09/22 06:00:00 PM,21.664,,,,
720,07/09/22 06:30:00 PM,21.855,,,,
721,07/09/22 07:00:00 PM,21.855,,,,
722,07/09/22 07:30:00 PM,21.855,,,,
723,07/09/22 08:00:00 PM,21.855,,,,
724,07/09/22 08:30:00 PM,21.951,,,,
725,07/09/22 09:00:00 PM,21.760,,,,
726,07/09/22 09:30:00 PM,21.473,,,,
727,07/09/22 10:00:00 PM,21.187,,,,
728,07/09/22 10:30:00 PM,20.996,,,,
729,07/09/22 11:00:00 PM,20.710,,,,
730,07/09/22 11:30:00 PM,20.424,,,,
731,07/10/22 12:00:00 AM,20.138,,,,
732,07/10/22 12:30:00 AM,19.948,,,,
733,07/10/22 01:00:00 AM,19.758,,,,
734,07/10/22 01:30:00 AM,19.377,,,,
735,07/10/22 02:00:00 AM,19.092,,,,
736,07/10/22 02:30:00 AM,18.806,,,,
737,07/10/22 03:00:00 AM,18.616,,,,
738,07/10/22 03:30:00 AM,18.236,,,,
739,07/10/22 04:00:00 AM,18.045,,,,
740,07/10/22 04:30:00 AM,17.760,,,,
741,07/10/22 05:00:00 AM,17.475,,,,
742,07/10/22 05:30:00 AM,17.284,,,,
743,07/10/22 06:00:00 AM,16.999,,,,
744,07/10/22 06:30:00 AM,16.808,,,,
745,07/10/22 07:00:00 AM,16.808,,,,
746,07/10/22 07:30:00 AM,16.713,,,,
747,07/10/22 08:00:00 AM,16.808,,,,
748,07/10/22 08:30:00 AM,16.903,,,,
749,07/10/22 09:00:00 AM,16.999,,,,
750,07/10/22 09:30:00 AM,17.284,,,,
751,07/10/22 10:00:00 AM,17.570,,,,
752,07/10/22 10:30:00 AM,17.855,,,,
753,07/10/22 11:00:00 AM,18.331,,,,
754,07/10/22 11:30:00 AM,18.711,,,,
755,07/10/22 12:00:00 PM,19.187,,,,
756,07/10/22 12:30:00 PM,19.567,,,,
757,07/10/22 01:00:00 PM,19.948,,,,
758,07/10/22 01:30:00 PM,20.329,,,,
759,07/10/22 02:00:00 PM,20.710,,,,
760,07/10/22 02:30:00 PM,20.996,,,,
761,07/10/22 03:00:00 PM,21.378,,,,
762,07/10/22 03:30:00 PM,21.569,,,,
763,07/10/22 04:00:00 PM,21.760,,,,
764,07/10/22 04:30:00 PM,21.951,,,,
765,07/10/22 05:00:00 PM,21.855,,,,
766,07/10/22 05:30:00 PM,22.046,,,,
767,07/10/22 06:00:00 PM,22.238,,,,
768,07/10/22 06:30:00 PM,22.333,,,,
769,07/10/22 07:00:00 PM,22.429,,,,
770,07/10/22 07:30:00 PM,22.525,,,,
771,07/10/22 08:00:00 PM,22.429,,,,
772,07/10/22 08:30:00 PM,22.238,,,,
773,07/10/22 09:00:00 PM,21.951,,,,
774,07/10/22 09:30:00 PM,21.664,,,,
775,07/10/22 10:00:00 PM,21.378,,,,
776,07/10/22 10:30:00 PM,20.996,,,,
777,07/10/22 11:00:00 PM,20.615,,,,
778,07/10/22 11:30:00 PM,20.329,,,,
779,07/11/22 12:00:00 AM,19.948,,,,
780,07/11/22 12:30:00 AM,19.662,,,,
781,07/11/22 01:00:00 AM,19.377,,,,
782,07/11/22 01:30:00 AM,19.092,,,,
783,07/11/22 02:00:00 AM,18.711,,,,
784,07/11/22 02:30:00 AM,18.426,,,,
785,07/11/22 03:00:00 AM,18.045,,,,
786,07/11/22 03:30:00 AM,17.760,,,,
787,07/11/22 04:00:00 AM,17.475,,,,
788,07/11/22 04:30:00 AM,17.094,,,,
789,07/11/22 05:00:00 AM,16.903,,,,
790,07/11/22 05:30:00 AM,16.618,,,,
791,07/11/22 06:00:00 AM,16.332,,,,
792,07/11/22 06:30:00 AM,16.237,,,,
793,07/11/22 07:00:00 AM,16.237,,,,
794,07/11/22 07:30:00 AM,16.141,,,,
795,07/11/22 08:00:00 AM,16.237,,,,
796,07/11/22 08:30:00 AM,16.332,,,,
797,07/11/22 09:00:00 AM,16.427,,,,
798,07/11/22 09:30:00 AM,16.713,,,,
799,07/11/22 10:00:00 AM,16.999,,,,
800,07/11/22 10:30:00 AM,17.284,,,,
801,07/11/22 11:00:00 AM,17.760,,,,
802,07/11/22 11:30:00 AM,18.140,,,,
803,07/11/22 12:00:00 PM,18.711,,,,
804,07/11/22 12:30:00 PM,19.377,,,,
805,07/11/22 01:00:00 PM,19.758,,,,
806,07/11/22 01:30:00 PM,20.138,,,,
807,07/11/22 02:00:00 PM,20.424,,,,
808,07/11/22 02:30:00 PM,20.710,,,,
809,07/11/22 03:00:00 PM,20.996,,,,
810,07/11/22 03:30:00 PM,21.187,,,,
811,07/11/22 04:00:00 PM,21.378,,,,
812,07/11/22 04:30:00 PM,21.473,,,,
813,07/11/22 05:00:00 PM,21.473,,,,
814,07/11/22 05:30:00 PM,21.569,,,,
815,07/11/22 06:00:00 PM,21.760,,,,
816,07/11/22 06:30:00 PM,21.855,,,,
817,07/11/22 07:00:00 PM,21.951,,,,
818,07/11/22 07:30:00 PM,21.855,,,,
819,07/11/22 08:00:00 PM,21.855,,,,
820,07/11/22 08:30:00 PM,21.855,,,,
821,07/11/22 09:00:00 PM,21.855,,,,
822,07/11/22 09:30:00 PM,21.664,,,,
823,07/11/22 10:00:00 PM,21.473,,,,
824,07/11/22 10:30:00 PM,21.282,,,,
825,07/11/22 11:00:00 PM,20.996,,,,
826,07/11/22 11:30:00 PM,20.710,,,,
827,07/12/22 12:00:00 AM,20.519,,,,
828,07/12/22 12:30:00 AM,20.329,,,,
829,07/12/22 01:00:00 AM,20.043,,,,
830,07/12/22 01:30:00 AM,19.853,,,,
831,07/12/22 02:00:00 AM,19.567,,,,
832,07/12/22 02:30:00 AM,19.377,,,,
833,07/12/22 03:00:00 AM,19.092,,,,
834,07/12/22 03:30:00 AM,18.901,,,,
835,07/12/22 04:00:00 AM,18.616,,,,
836,07/12/22 04:30:00 AM,18.426,,,,
837,07/12/22 05:00:00 AM,18.140,,,,
838,07/12/22 05:30:00 AM,17.950,,,,
839,07/12/22 06:00:00 AM,17.665,,,,
840,07/12/22 06:30:00 AM,17.665,,,,
841,07/12/22 07:00:00 AM,17.665,,,,
842,07/12/22 07:30:00 AM,17.665,,,,
843,07/12/22 08:00:00 AM,17.665,,,,
844,07/12/22 08:30:00 AM,17.760,,,,
845,07/12/22 09:00:00 AM,17.855,,,,
846,07/12/22 09:30:00 AM,18.045,,,,
847,07/12/22 10:00:00 AM,18.331,,,,
848,07/12/22 10:30:00 AM,18.616,,,,
849,07/12/22 11:00:00 AM,18.996,,,,
850,07/12/22 11:30:00 AM,19.377,,,,
851,07/12/22 12:00:00 PM,19.662,,,,
852,07/12/22 12:30:00 PM,20.138,,,,
853,07/12/22 01:00:00 PM,20.424,,,,
854,07/12/22 01:30:00 PM,20.805,,,,
855,07/12/22 02:00:00 PM,21.187,,,,
856,07/12/22 02:30:00 PM,21.473,,,,
857,07/12/22 03:00:00 PM,21.760,,,,
858,07/12/22 03:30:00 PM,21.951,,,,
859,07/12/22 04:00:00 PM,22.238,,,,
860,07/12/22 04:30:00 PM,22.238,,,,
861,07/12/22 05:00:00 PM,22.333,,,,
862,07/12/22 05:30:00 PM,22.525,,,,
863,07/12/22 06:00:00 PM,22.717,,,,
864,07/12/22 06:30:00 PM,22.812,,,,
865,07/12/22 07:00:00 PM,22.908,,,,
866,07/12/22 07:30:00 PM,22.908,,,,
867,07/12/22 08:00:00 PM,22.908,,,,
868,07/12/22 08:30:00 PM,22.908,,,,
869,07/12/22 09:00:00 PM,22.717,,,,
870,07/12/22 09:30:00 PM,22.525,,,,
871,07/12/22 10:00:00 PM,22.333,,,,
872,07/12/22 10:30:00 PM,22.142,,,,
873,07/12/22 11:00:00 PM,21.951,,,,
874,07/12/22 11:30:00 PM,21.664,,,,
875,07/13/22 12:00:00 AM,21.378,,,,
876,07/13/22 12:30:00 AM,21.187,,,,
877,07/13/22 01:00:00 AM,20.901,,,,
878,07/13/22 01:30:00 AM,20.710,,,,
879,07/13/22 02:00:00 AM,20.424,,,,
880,07/13/22 02:30:00 AM,20.234,,,,
881,07/13/22 03:00:00 AM,19.948,,,,
882,07/13/22 03:30:00 AM,19.758,,,,
883,07/13/22 04:00:00 AM,19.567,,,,
884,07/13/22 04:30:00 AM,19.282,,,,
885,07/13/22 05:00:00 AM,18.996,,,,
886,07/13/22 05:30:00 AM,18.806,,,,
887,07/13/22 06:00:00 AM,18.616,,,,
888,07/13/22 06:30:00 AM,18.521,,,,
889,07/13/22 07:00:00 AM,18.521,,,,
890,07/13/22 07:30:00 AM,18.426,,,,
891,07/13/22 08:00:00 AM,18.521,,,,
892,07/13/22 08:30:00 AM,18.521,,,,
893,07/13/22 09:00:00 AM,18.616,,,,
894,07/13/22 09:30:00 AM,18.806,,,,
895,07/13/22 10:00:00 AM,19.187,,,,
896,07/13/22 10:30:00 AM,19.472,,,,
897,07/13/22 11:00:00 AM,19.853,,,,
898,07/13/22 11:30:00 AM,20.138,,,,
899,07/13/22 12:00:00 PM,20.615,,,,
900,07/13/22 12:30:00 PM,20.996,,,,
901,07/13/22 01:00:00 PM,21.282,,,,
902,07/13/22 01:30:00 PM,21.664,,,,
903,07/13/22 02:00:00 PM,21.951,,,,
904,07/13/22 02:30:00 PM,22.333,,,,
905,07/13/22 03:00:00 PM,22.621,,,,
906,07/13/22 03:30:00 PM,22.908,,,,
907,07/13/22 04:00:00 PM,23.004,,,,
908,07/13/22 04:30:00 PM,23.100,,,,
909,07/13/22 05:00:00 PM,23.004,,,,
910,07/13/22 05:30:00 PM,23.100,,,,
911,07/13/22 06:00:00 PM,23.100,,,,
912,07/13/22 06:30:00 PM,23.004,,,,
913,07/13/22 07:00:00 PM,22.717,,,,
914,07/13/22 07:30:00 PM,22.429,,,,
915,07/13/22 08:00:00 PM,22.046,,,,
916,07/13/22 08:30:00 PM,21.760,,,,
917,07/13/22 09:00:00 PM,21.473,,,,
918,07/13/22 09:30:00 PM,21.187,,,,
919,07/13/22 10:00:00 PM,20.901,,,,
920,07/13/22 10:30:00 PM,20.615,,,,
921,07/13/22 11:00:00 PM,20.329,,,,
922,07/13/22 11:30:00 PM,20.138,,,,
923,07/14/22 12:00:00 AM,19.758,,,,
924,07/14/22 12:30:00 AM,19.472,,,,
925,07/14/22 01:00:00 AM,19.187,,,,
926,07/14/22 01:30:00 AM,18.806,,,,
927,07/14/22 02:00:00 AM,18.521,,,,
928,07/14/22 02:30:00 AM,18.236,,,,
929,07/14/22 03:00:00 AM,18.045,,,,
930,07/14/22 03:30:00 AM,17.760,,,,
931,07/14/22 04:00:00 AM,17.475,,,,
932,07/14/22 04:30:00 AM,17.189,,,,
933,07/14/22 05:00:00 AM,16.903,,,,
934,07/14/22 05:30:00 AM,16.618,,,,
935,07/14/22 06:00:00 AM,16.427,,,,
936,07/14/22 06:30:00 AM,16.332,,,,
937,07/14/22 07:00:00 AM,16.237,,,,
938,07/14/22 07:30:00 AM,16.237,,,,
939,07/14/22 08:00:00 AM,16.237,,,,
940,07/14/22 08:30:00 AM,16.332,,,,
941,07/14/22 09:00:00 AM,16.427,,,,
942,07/14/22 09:30:00 AM,16.713,,,,
943,07/14/22 10:00:00 AM,16.999,,,,
944,07/14/22 10:30:00 AM,17.284,,,,
945,07/14/22 11:00:00 AM,17.665,,,,
946,07/14/22 11:30:00 AM,18.045,,,,
947,07/14/22 12:00:00 PM,18.521,,,,
948,07/14/22 12:30:00 PM,18.806,,,,
949,07/14/22 01:00:00 PM,19.092,,,,
950,07/14/22 01:30:00 PM,19.377,,,,
951,07/14/22 02:00:00 PM,19.853,,,,
952,07/14/22 02:30:00 PM,20.138,,,,
953,07/14/22 03:00:00 PM,20.234,,,,
954,07/14/22 03:30:00 PM,20.615,,,,
955,07/14/22 04:00:00 PM,20.901,,,,
956,07/14/22 04:30:00 PM,21.091,,,,
957,07/14/22 05:00:00 PM,21.091,,,,
958,07/14/22 05:30:00 PM,21.282,,,,
959,07/14/22 06:00:00 PM,21.378,,,,
960,07/14/22 06:30:00 PM,21.569,,,,
961,07/14/22 07:00:00 PM,21.664,,,,
962,07/14/22 07:30:00 PM,21.664,,,,
963,07/14/22 08:00:00 PM,21.569,,,,
964,07/14/22 08:30:00 PM,21.473,,,,
965,07/14/22 09:00:00 PM,21.282,,,,
966,07/14/22 09:30:00 PM,21.091,,,,
967,07/14/22 10:00:00 PM,20.996,,,,
968,07/14/22 10:30:00 PM,20.805,,,,
969,07/14/22 11:00:00 PM,20.710,,,,
970,07/14/22 11:30:00 PM,20.519,,,,
971,07/15/22 12:00:00 AM,20.329,,,,
972,07/15/22 12:30:00 AM,20.138,,,,
973,07/15/22 01:00:00 AM,20.043,,,,
974,07/15/22 01:30:00 AM,19.853,,,,
975,07/15/22 02:00:00 AM,19.662,,,,
976,07/15/22 02:30:00 AM,19.472,,,,
977,07/15/22 03:00:00 AM,19.282,,,,
978,07/15/22 03:30:00 AM,19.092,,,,
979,07/15/22 04:00:00 AM,18.901,,,,
980,07/15/22 04:30:00 AM,18.711,,,,
981,07/15/22 05:00:00 AM,18.521,,,,
982,07/15/22 05:30:00 AM,18.331,,,,
983,07/15/22 06:00:00 AM,18.236,,,,
984,07/15/22 06:30:00 AM,18.045,,,,
985,07/15/22 07:00:00 AM,18.045,,,,
986,07/15/22 07:30:00 AM,18.140,,,,
987,07/15/22 08:00:00 AM,18.140,,,,
988,07/15/22 08:30:00 AM,18.236,,,,
989,07/15/22 09:00:00 AM,18.331,,,,
990,07/15/22 09:30:00 AM,18.616,,,,
991,07/15/22 10:00:00 AM,18.901,,,,
992,07/15/22 10:30:00 AM,19.187,,,,
993,07/15/22 11:00:00 AM,19.567,,,,
994,07/15/22 11:30:00 AM,19.948,,,,
995,07/15/22 12:00:00 PM,20.329,,,,
996,07/15/22 12:30:00 PM,20.615,,,,
997,07/15/22 01:00:00 PM,20.805,,,,
998,07/15/22 01:30:00 PM,21.378,,,,
999,07/15/22 02:00:00 PM,21.760,,,,
1000,07/15/22 02:30:00 PM,22.046,,,,
1001,07/15/22 03:00:00 PM,22.429,,,,
1002,07/15/22 03:30:00 PM,22.717,,,,
1003,07/15/22 04:00:00 PM,22.908,,,,
1004,07/15/22 04:30:00 PM,23.004,,,,
1005,07/15/22 05:00:00 PM,23.004,,,,
1006,07/15/22 05:30:00 PM,23.196,,,,
1007,07/15/22 06:00:00 PM,23.292,,,,
1008,07/15/22 06:30:00 PM,23.388,,,,
1009,07/15/22 07:00:00 PM,23.484,,,,
1010,07/15/22 07:30:00 PM,23.484,,,,
1011,07/15/22 08:00:00 PM,23.581,,,,
1012,07/15/22 08:30:00 PM,23.388,,,,
1013,07/15/22 09:00:00 PM,23.196,,,,
1014,07/15/22 09:30:00 PM,23.004,,,,
1015,07/15/22 10:00:00 PM,22.812,,,,
1016,07/15/22 10:30:00 PM,22.525,,,,
1017,07/15/22 11:00:00 PM,22.333,,,,
1018,07/15/22 11:30:00 PM,22.142,,,,
1019,07/16/22 12:00:00 AM,21.855,,,,
1020,07/16/22 12:30:00 AM,21.664,,,,
1021,07/16/22 01:00:00 AM,21.473,,,,
1022,07/16/22 01:30:00 AM,21.187,,,,
1023,07/16/22 02:00:00 AM,20.996,,,,
1024,07/16/22 02:30:00 AM,20.710,,,,
1025,07/16/22 03:00:00 AM,20.519,,,,
1026,07/16/22 03:30:00 AM,20.329,,,,
1027,07/16/22 04:00:00 AM,20.138,,,,
1028,07/16/22 04:30:00 AM,19.853,,,,
1029,07/16/22 05:00:00 AM,19.662,,,,
1030,07/16/22 05:30:00 AM,19.377,,,,
1031,07/16/22 06:00:00 AM,19.187,,,,
1032,07/16/22 06:30:00 AM,19.187,,,,
1033,07/16/22 07:00:00 AM,19.187,,,,
1034,07/16/22 07:30:00 AM,19.092,,,,
1035,07/16/22 08:00:00 AM,19.187,,,,
1036,07/16/22 08:30:00 AM,19.187,,,,
1037,07/16/22 09:00:00 AM,19.282,,,,
1038,07/16/22 09:30:00 AM,19.472,,,,
1039,07/16/22 10:00:00 AM,19.758,,,,
1040,07/16/22 10:30:00 AM,20.043,,,,
1041,07/16/22 11:00:00 AM,20.424,,,,
1042,07/16/22 11:30:00 AM,20.805,,,,
1043,07/16/22 12:00:00 PM,21.187,,,,
1044,07/16/22 12:30:00 PM,21.473,,,,
1045,07/16/22 01:00:00 PM,21.664,,,,
1046,07/16/22 01:30:00 PM,21.760,,,,
1047,07/16/22 02:00:00 PM,22.429,,,,
1048,07/16/22 02:30:00 PM,22.238,,,,
1049,07/16/22 03:00:00 PM,22.717,,,,
1050,07/16/22 03:30:00 PM,22.525,,,,
1051,07/16/22 04:00:00 PM,22.621,,,,
1052,07/16/22 04:30:00 PM,22.621,,,,
1053,07/16/22 05:00:00 PM,22.717,,,,
1054,07/16/22 05:30:00 PM,22.621,,,,
1055,07/16/22 06:00:00 PM,22.429,,,,
1056,07/16/22 06:30:00 PM,22.238,,,,
1057,07/16/22 07:00:00 PM,22.046,,,,
1058,07/16/22 07:30:00 PM,22.046,,,,
1059,07/16/22 08:00:00 PM,21.855,,,,
1060,07/16/22 08:30:00 PM,21.760,,,,
1061,07/16/22 09:00:00 PM,21.664,,,,
1062,07/16/22 09:30:00 PM,21.378,,,,
1063,07/16/22 10:00:00 PM,21.187,,,,
1064,07/16/22 10:30:00 PM,20.996,,,,
1065,07/16/22 11:00:00 PM,20.805,,,,
1066,07/16/22 11:30:00 PM,20.710,,,,
1067,07/17/22 12:00:00 AM,20.424,,,,
1068,07/17/22 12:30:00 AM,20.234,,,,
1069,07/17/22 01:00:00 AM,20.138,,,,
1070,07/17/22 01:30:00 AM,19.853,,,,
1071,07/17/22 02:00:00 AM,19.758,,,,
1072,07/17/22 02:30:00 AM,19.567,,,,
1073,07/17/22 03:00:00 AM,19.377,,,,
1074,07/17/22 03:30:00 AM,19.187,,,,
1075,07/17/22 04:00:00 AM,18.901,,,,
1076,07/17/22 04:30:00 AM,18.711,,,,
1077,07/17/22 05:00:00 AM,18.521,,,,
1078,07/17/22 05:30:00 AM,18.331,,,,
1079,07/17/22 06:00:00 AM,18.236,,,,
1080,07/17/22 06:30:00 AM,18.236,,,,
1081,07/17/22 07:00:00 AM,18.140,,,,
1082,07/17/22 07:30:00 AM,18.140,,,,
1083,07/17/22 08:00:00 AM,18.236,,,,
1084,07/17/22 08:30:00 AM,18.331,,,,
1085,07/17/22 09:00:00 AM,18.426,,,,
1086,07/17/22 09:30:00 AM,18.616,,,,
1087,07/17/22 10:00:00 AM,18.901,,,,
1088,07/17/22 10:30:00 AM,19.282,,,,
1089,07/17/22 11:00:00 AM,19.567,,,,
1090,07/17/22 11:30:00 AM,19.662,,,,
1091,07/17/22 12:00:00 PM,20.329,,,,
1092,07/17/22 12:30:00 PM,20.615,,,,
1093,07/17/22 01:00:00 PM,21.091,,,,
1094,07/17/22 01:30:00 PM,21.378,,,,
1095,07/17/22 02:00:00 PM,21.855,,,,
1096,07/17/22 02:30:00 PM,22.238,,,,
1097,07/17/22 03:00:00 PM,22.525,,,,
1098,07/17/22 03:30:00 PM,22.812,,,,
